sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80
0.2172790587884117	0.4965896442615243	0.5162391273422107	0.4005788311534646	0.5525248873354667	0.616053397446653	0.7012824716526392	0.5621881443915673	0.7260692391561687	0.6780091424848567	0.7302755806850547	0.5069804787088508	0.6756449467547326	0.7611257510470885	0.7709254535030816	0.820484670398841	0.821373038164005	0.8314765434001976	0.844841556341997	0.8336040565512929	0.8084362583890411	0.8903178492181868	0.8110120401689346	0.883541557663776	0.8201999303710156	0.8988573424438587	0.8483629344527218	0.909992415115307	0.8713532700079334	0.8855296577979862	0.8694724307184113	0.8901192454428871	0.8971191665437044	0.9326579233809058	0.9353681070905258	0.8647949181232799	0.9193409119621585	0.9053228703981242	0.8942883909519588	0.9217945769715785	0.9234969228258394	0.9566152337072749	0.9376044152459475	0.950951391107866	0.9015299118685511	0.9405318173972135	0.9380102540337615	0.9634899629907845	0.9575925674910278	0.943327833187838	0.9648352045102527	0.96261296937797	0.9777841242359647	0.9713257741750434	0.962007338151033	0.9504382770462044	0.9650888956500018	0.9786624673371401	0.9856335389528488	0.9673808212217722	0.9856764359830854	0.9751088479041782	0.9894844786704163	0.9809965856509253	0.9804542412725787	0.9874181509678375	0.9856872473865017	0.9870124573574103	0.9916665160799678	0.9896986755330859	0.9843593685175566	0.9952381955015088	0.9879133563109684	0.9933003998728342	0.9927141078918225	0.9966655003245483	0.9987162815084913	0.9981388935388501	0.9993721809030889	0.9999999834018193
0.3886108237961562	0.2878881124832869	0.3116986645729414	0.6830008395734112	0.344263472984203	0.6848912227264824	0.5351653511806389	0.6721035925733564	0.6261650407320026	0.5364155310331332	0.6939581743259534	0.7169477100409043	0.7940835296745019	0.7581467049697471	0.7292155932630592	0.8380370678957728	0.7876254693705624	0.8484107508813605	0.8106516302738005	0.87142183985446	0.8628319322318997	0.8472208681096716	0.841657243971401	0.8863916213761346	0.8478908012494711	0.8859548931747693	0.8760479382088562	0.877316017579754	0.8838791484898498	0.8999588208484843	0.834804959717996	0.9040230912961192	0.9265663399625863	0.925165522922379	0.9092564319698776	0.932339555516887	0.8817086580322545	0.9169613163596121	0.8851288049579324	0.9238224308750691	0.9477345493005005	0.9054064209662506	0.954374251356497	0.9564752241582907	0.9386656378943659	0.9538019728491394	0.9464632739190292	0.9560655604709719	0.9459317903954348	0.9641284045223735	0.9579657473626473	0.9590683980916138	0.9641492389492459	0.9515929474000246	0.9702594237808494	0.9713930765816375	0.9774745691298281	0.9727847918791063	0.9806037250420215	0.973275540618722	0.973536819023531	0.9846966740278906	0.9884021691739366	0.9833670715893718	0.9816329825151351	0.9909464622342274	0.9869793849528893	0.9864042116446033	0.986993813653907	0.9877177436524596	0.9895432740453948	0.9980276296358598	0.9945995070814665	0.9948199189503381	0.9954040292045665	0.9983406686112509	0.9957194725391083	0.9991269040527245	0.9984852989854169	0.9999999834018193
0.4747399092227119	0.39809507938064087	0.3960436401294185	0.5501351342621087	0.4808492534665809	0.647098419482688	0.7882503102504412	0.6199345195123511	0.7073311846499235	0.6958557003138337	0.7405520884503614	0.7557237705583771	0.7554683232868443	0.6864186095926735	0.8285821351496263	0.7804588755586684	0.6779643645042113	0.7145218680275569	0.7196668959499414	0.8540926246267172	0.8151354105094897	0.8279420304394638	0.8538472556950286	0.7965013623015765	0.8021403596546431	0.8470860248622202	0.8908933016222931	0.8831590047891805	0.862238358203818	0.8564423994442895	0.9080834587491524	0.8884370441836444	0.9000505922606619	0.9018414380918612	0.9141117841959578	0.9289761901856128	0.904905696703651	0.9086048711947458	0.9385765520833768	0.9442664097137131	0.9264015209196039	0.9486740698684849	0.9334284095398354	0.9229750556821958	0.9544171446652848	0.9381436710747136	0.9393617957301005	0.9677430246783649	0.9448905542623594	0.9593848984631254	0.9592365368525281	0.9698708085818094	0.9657319855800898	0.9709986775585564	0.9658195437578772	0.9732473689511942	0.9704125886311307	0.9728720183710319	0.9675785706728529	0.9714575575292085	0.9753971504277473	0.9798467742923459	0.9866877299028818	0.9892676892375257	0.9808096554892345	0.987659916036942	0.9924600985585877	0.9854537489298582	0.9904023116889665	0.9895984044905962	0.9966511840155817	0.9902589566329931	0.9948074042276528	0.9912448588810594	0.9976780527652607	0.992432305281045	0.9986995287057319	0.999223161388435	0.9996394640701718	0.9999999834018193
0.19000836504319696	0.2130352153752169	0.6688882175146043	0.21835468429109417	0.5115684066556467	0.40242283799866474	0.5369802438577028	0.7024725509769562	0.6960292821198311	0.6662856578189149	0.7084282307218693	0.7159641036003517	0.7079920629153427	0.7364011809423557	0.7064510844005483	0.7619301712270619	0.7220215880116195	0.8468101421543593	0.8527063705846855	0.8270981473402226	0.8567821110161039	0.8626604204702614	0.8444143174253191	0.8370344718695097	0.7851998931269613	0.884495924072571	0.8751590529656881	0.8765013048235214	0.9152916217058003	0.9102994067550235	0.9204419475129167	0.8857468226862583	0.8836784231460499	0.9262354193338043	0.9330458687698359	0.8824438390529271	0.9214557267891417	0.9266123044463933	0.9176275289352797	0.9168591894169615	0.9590811560968677	0.9052960988255326	0.9102440029659329	0.9428630773615805	0.9540195020631874	0.9476409066519385	0.9349922785581379	0.9573075896723015	0.9537026494260664	0.9737698031098773	0.9736914022126589	0.9695904972118741	0.9456046858126965	0.9792365483742361	0.9664155571585044	0.9642980283600451	0.972913225480917	0.9747092797581884	0.9769989287516176	0.9726698151900087	0.9888113660435469	0.9852407973522257	0.9823593713411813	0.9808940015572967	0.9890442948712619	0.9793561043808469	0.9874689124563966	0.9836300921942845	0.9852510531471574	0.977266986425909	0.991290798689077	0.9922420744567743	0.9897627231451148	0.9972304675791486	0.9984367313126579	0.9959883848726716	0.9996780113112667	0.9994244574815395	0.9998440793080935	0.9999999834018193
0.4773440980645343	0.3616776730121879	0.38584305392043594	0.6322474975917978	0.5191068869478449	0.4001382110326897	0.6982958729383082	0.5670276988008588	0.5969528989237697	0.4965153783421979	0.6941167901646204	0.7547494957046496	0.6611405542461741	0.5774130814105598	0.7591686839040259	0.6458325391505798	0.8377552312746568	0.7741770489929048	0.8731800837442089	0.8166764089932793	0.8090863650429052	0.839415200594896	0.8559898196123259	0.8234552122691434	0.8816495920096197	0.9185777031982573	0.8858836236309916	0.9290871020434781	0.882549449849736	0.8539856875839841	0.892382037491628	0.9208235443129333	0.876115982078306	0.894364975038493	0.8940138300459854	0.9368640144193522	0.9271112807179563	0.9130472633282448	0.9097924719624072	0.9454890010537595	0.9486890120230275	0.9474083770208177	0.9460212095948569	0.9320276175861507	0.9522603170659227	0.9461107306600999	0.9453477867984708	0.9275207997196955	0.9582449256915779	0.9471872384507627	0.9614227882533428	0.9677997989610444	0.9547688317685832	0.9547111660356691	0.9686972121611316	0.9631261304390469	0.9616709922012541	0.9808947518099297	0.9668008179082871	0.9707913723925036	0.9693620614184701	0.9779111965545525	0.9749833232682296	0.9907583208952098	0.9846185167574604	0.9854787246762062	0.9830339171406909	0.9829912878006104	0.990995427321277	0.99253947361131	0.9914361839555734	0.993363381226531	0.9921837119097947	0.9953728232141981	0.9969889471367109	0.9970645730465828	0.994493772300646	0.9993725090817345	0.9996900489603365	0.9999999834018193
0.3824579612016246	0.6126129596606674	0.48262504499558	0.6420371612624991	0.6517306722660565	0.642041470813549	0.5918614494905283	0.6649105383462593	0.6703048233109319	0.6861018715871401	0.6243004805872634	0.7020569647690251	0.745904914748716	0.7322027282679329	0.8295617078487304	0.7193482095680439	0.7497086506151549	0.7616160693392229	0.8002586953503518	0.7559402515877033	0.7392858519266758	0.8679841452460026	0.8297256343702545	0.849414606014127	0.8459118122095062	0.8485954918920416	0.9212503931953057	0.9180822388118814	0.8439543684230887	0.8027055211334385	0.926450566534129	0.9133659779274161	0.884586418868963	0.9286029624644169	0.9346745137190736	0.8813558634498455	0.9157675765856136	0.9202428868073546	0.9353935433417678	0.9099095147813455	0.9285231245917763	0.9430267633731321	0.9286236449161898	0.9438548078191075	0.9174597168198623	0.9443292766459934	0.9629204029745325	0.9567882950350414	0.9574090626789019	0.9592627074741771	0.963056274906685	0.964270810218507	0.9787249401724786	0.9610601501133355	0.9698033217732398	0.9817807050819759	0.9751793864500614	0.981119597780985	0.967069794663082	0.9756642798266216	0.9569004702050018	0.9730579428830701	0.967793535465721	0.9856219391795614	0.9879059284903324	0.9852715863452614	0.9856641939141662	0.9848073216719796	0.9897420411505453	0.9821727915179312	0.9835309201000789	0.9872254479231641	0.9877238798897549	0.994805754827568	0.9931235908469325	0.997822432618669	0.9974601572762773	0.9993055563863462	0.9978543121544609	0.9999999834018193
0.44568825632134984	0.42702519508814973	0.6344419066494582	0.622064779506764	0.6542764642368387	0.637430055381706	0.5164520548976052	0.6636537343512736	0.5361471185505632	0.7173351408748124	0.7285141899764962	0.6829830936835272	0.7956481266130728	0.6854978289682097	0.765274066215276	0.8091796015414656	0.784287783782831	0.7420163567866562	0.7865547088559952	0.8063449547322027	0.8506042719516513	0.8781027763080591	0.8172237897275034	0.9073703223621428	0.8652033531914124	0.9023729281639858	0.878303106183689	0.8571621958733755	0.8741054267862243	0.872571890535798	0.8824434733801312	0.904388354395627	0.8761241313187631	0.8690865030585994	0.8985772943562164	0.9267663942690925	0.9109945807541554	0.9132778045221777	0.9316735776962721	0.9312411845376308	0.9145331886796598	0.9426180237987385	0.9496794995093086	0.9198284242619311	0.9536628203286431	0.939929402078599	0.9586282115576458	0.9280252673417712	0.9481199555110451	0.954991579270942	0.9428013964460109	0.96923690098213	0.9199157158386261	0.9638607086716742	0.9663912555862361	0.9663450958064093	0.9634260298899782	0.9649561376280643	0.9762958135800953	0.9755375607203176	0.9619888740172515	0.9784585072693989	0.9887334485220337	0.9779381611170485	0.9765941959577322	0.9830160641880741	0.9787358136108127	0.9883027548414902	0.9869636891948886	0.9864232338461767	0.9916585791660636	0.992973674403349	0.9953290261353297	0.9972071543913005	0.9969996735132536	0.994946622849038	0.9970424974893844	0.9984409735949636	0.9993721809030889	0.9999999834018193
0.22556407138893542	0.15056454078605	0.6639109871844248	0.37301670432024564	0.46815477531111105	0.4752688869886365	0.5076794248159414	0.6574139922343925	0.5618302625630008	0.6276045276956026	0.5258408754956432	0.6602696520420593	0.8108328604050509	0.7168052595491633	0.8211296508392775	0.7712240738970745	0.7434324289720899	0.7852862818869456	0.848331789397287	0.837973417803341	0.876133331482997	0.844581369412612	0.8633400690327211	0.7621436250497098	0.8697956002108103	0.878551379714953	0.9058497794324699	0.8714300991129534	0.8816809348935322	0.8663007001666341	0.9237034186462227	0.9245891254218876	0.8428832442276573	0.9252212301135554	0.8839240490338226	0.8810171523746464	0.9387819029674723	0.9312626749866467	0.9074547750520514	0.9101028958312439	0.9298608114749294	0.9494631832388917	0.9328047360190407	0.9615927690002865	0.9344503138305522	0.9443428107706409	0.9513313745284556	0.9542470958435461	0.9547626275600747	0.9491555473310507	0.964693728190657	0.9538825819224935	0.9606845534764947	0.9604592549145912	0.9483728900293513	0.9661806794929133	0.9706535378272091	0.9703505317065012	0.9744717332360716	0.9870205478691113	0.9811394977214843	0.9868987432064323	0.98289776548618	0.9774056214710996	0.9882035912404573	0.971810337032323	0.9800991309055056	0.9910140625280022	0.9865216202243896	0.9946891073947246	0.9958548537668077	0.9846884564862497	0.9962856799033456	0.9948139719910701	0.9959604073366333	0.9928663723431679	0.9986038968069454	0.997598336025484	0.9984045409587147	0.9999999834018193
0.3886108237961562	0.4787166717786396	0.5552060939076249	0.6226865783187782	0.6719136283807801	0.5029203210374682	0.5305273278415866	0.6939265275838712	0.6860828657301205	0.7068850312623276	0.7881417068326217	0.6987950004306479	0.7438372812899201	0.7331215726614334	0.8077785020794043	0.6906004388787366	0.8622195277271056	0.697698232335794	0.794179357517672	0.854547043682306	0.7310252686757918	0.8555887897052614	0.8940575285672265	0.8153775321987302	0.8663204029122376	0.910071350118688	0.9066205678047735	0.8754704706159675	0.8644203757968367	0.8928544444211464	0.8817587671350087	0.9026212487262704	0.9255079001567388	0.8986882047096335	0.887728740322605	0.9073124681319658	0.9258568059034938	0.9183203797584859	0.945463326232621	0.9337648473263687	0.926733654470348	0.9371539261463264	0.8983930272534683	0.9506612392976658	0.9450409562646237	0.9451505339159295	0.9317771876349632	0.9583359448166523	0.963496505790243	0.9439819171875815	0.9648439457838643	0.9589510413327023	0.979266210433165	0.9626237633982949	0.9758552532934662	0.9787668634513034	0.9741994823871224	0.9743134299166238	0.9765341263211662	0.9829247949661948	0.9751266181421578	0.9867001919574436	0.9760622231090524	0.982100538653748	0.9811522498127294	0.9754248434139247	0.9857185781465574	0.9868838479581165	0.9871777087986148	0.9943741626831516	0.9944938746540339	0.9903790974235404	0.9954593688059376	0.9979230532822121	0.9934550789185895	0.9977690093205588	0.9992190701118593	0.9994336893003056	0.9998784395141515	0.9999999834018193
0.40908332200206454	0.5214867751085679	0.4144770332636287	0.5483431688727141	0.6444081935819069	0.6531379408761546	0.5342583327210935	0.48332120294307573	0.6831678692032205	0.7577374775142096	0.6422566107369563	0.7309728551637338	0.7052832004249695	0.8144776759561526	0.7875796959338297	0.8216259176096709	0.7920239595899264	0.808530987064176	0.8461029037347135	0.8408255159843863	0.8932838925688655	0.8686817606062056	0.7600342118316789	0.8515469073656328	0.9070333508152733	0.8973351967792031	0.8267425230298769	0.8765939514262434	0.8912434851788428	0.9290375976274918	0.896555536786455	0.8717472317360121	0.9249316994142944	0.9206717738705043	0.9209140139053488	0.8962115943733385	0.8958934135067959	0.9306109373528216	0.9244073149240548	0.9449760086594744	0.9382135954857165	0.9301608597300765	0.9444619393919633	0.9596036651251695	0.9594102457349061	0.905250224898914	0.9691107404781152	0.9372739739507165	0.9593313198915573	0.9503664799630194	0.9593337708231627	0.9604027868229738	0.9710631489556885	0.9715207921580141	0.9385920698669264	0.9683336093365577	0.9738231346146817	0.9822238390897936	0.9695200020804928	0.9778268811394559	0.9756040174843641	0.9876400768125203	0.9809646016071601	0.9736797378144437	0.9903783132712499	0.9823188667016116	0.9816122670386064	0.9875907509744188	0.991208709486947	0.988554184232308	0.992032749918447	0.9839151867814956	0.9967131186517163	0.9971194510472922	0.9937107856378647	0.9952594829789357	0.9955869608308764	0.9993193777527978	0.99855407011337	0.9999999834018193
0.4219325798822592	0.09291870495387988	0.34628578310700414	0.3547691469506918	0.6650259603816898	0.5628147235428111	0.5580369061569035	0.5185954092190707	0.5755058875301797	0.7584786986898706	0.6967083046865049	0.7272184387356927	0.7918368953017145	0.7877357934967364	0.8447147396885132	0.8646173357137827	0.7540474614562925	0.8233512297496322	0.7853767476415404	0.8117361218330886	0.7659466365184622	0.7994984011453966	0.8558992913196775	0.8548847473757132	0.8563006620982399	0.9019681514699142	0.8807577018243962	0.8823606686018514	0.8812278968139884	0.9002317119004417	0.8950078651472668	0.8948289770341429	0.8926500442720113	0.9156877369790711	0.9362890445129497	0.9055569370758276	0.9466014308295786	0.9239572398218443	0.9434462953749927	0.9138767695141101	0.909439939310548	0.9239466697194904	0.9348412207553717	0.956622955963307	0.9545944597546535	0.9292807530612215	0.9597183656176845	0.9487281246677235	0.9448261322970339	0.9748338256260475	0.966192600649406	0.9115138708071896	0.9750573335554632	0.9716688764728953	0.9734517836117137	0.9657386590835051	0.9799999643427415	0.9756602937719274	0.9647325441824475	0.9817719572688928	0.9807775745223256	0.9725335573310986	0.9842610025813688	0.9676576555925532	0.9776896983939849	0.9912045504418986	0.9865609769926986	0.9826760215974479	0.9810467761712767	0.9921101912849967	0.9919801469323577	0.9919133646824992	0.9953543455766409	0.9927760412344034	0.9962080096708182	0.998375602776521	0.9975506154312239	0.9962297218269139	0.9996941748238961	0.9999999834018193
0.14720132824957088	0.3327663329485614	0.3453805260646238	0.4621153652802142	0.7786854276619778	0.4053863752331113	0.5499342697591156	0.6393024912859823	0.5887969399427635	0.3874220893486847	0.7420140578234072	0.7051737739872825	0.6849581888733371	0.8294732469610365	0.7974755278026378	0.7737718591981461	0.8315909505547738	0.7986121894569075	0.8646852050790792	0.8129379634905374	0.8650548076853295	0.8333180162859839	0.8274408808129589	0.850790623591315	0.7823464922566483	0.8477697923426891	0.8785631559490966	0.9005603563258713	0.847091077324527	0.86453634049168	0.8863999896181788	0.8366737479201367	0.8889226177530554	0.9127246977485857	0.9342028252584377	0.9109897687241053	0.9203542882601917	0.9315501902091654	0.935643084257262	0.9342396479846282	0.9159910311117133	0.9146453069123018	0.9486291672703157	0.9429487084001863	0.9215045830299204	0.9465688023076729	0.967372230115616	0.9330928204880455	0.9539544122313686	0.9495540610746028	0.9675254711634795	0.9557053343548763	0.9732624526521622	0.9668166751374291	0.9678049495218437	0.9620255793174064	0.9675542197854	0.9627345635821675	0.965321798600303	0.9671634810015637	0.986467879809736	0.9752680759925288	0.9805700516006655	0.9741766811124214	0.9825376733907397	0.9747293604994408	0.9913888652381879	0.9898637355826444	0.9852235457241891	0.9926880398430262	0.9897715079456351	0.991623128219332	0.9915520580994766	0.9942359843527305	0.9959035198655317	0.9902100012717279	0.9982936821020192	0.9986534437153153	0.9993052394706005	0.9999999834018193
0.3824579612016246	0.27297653091481366	0.5034943867940176	0.47214291860661955	0.670394646860307	0.6510794242785019	0.5132475614168663	0.5099582679223128	0.61058356143186	0.6416232558823732	0.8332262537052186	0.709568455413767	0.7308795478399102	0.7475757712395803	0.8247501519352045	0.6082724015816402	0.7635616834306398	0.7763992101155766	0.8856489659040527	0.8110225739374445	0.8765353138450016	0.7734562360836361	0.8612305182016236	0.8748825020980433	0.8764499671755557	0.8443890488179262	0.8508618566280189	0.8665264041438424	0.9259779157905955	0.908402821138142	0.8641337814257984	0.9227510372623735	0.9323741247488924	0.9145361120148151	0.9016250026808723	0.9347069917661496	0.9242133047459394	0.9002489183016515	0.9146913362141681	0.9493535755933756	0.9070324845076183	0.9169026248532666	0.9536634222303689	0.9426651914623541	0.9628668926168624	0.9319694317962208	0.9287053269951079	0.942932500719046	0.9346046293811487	0.9659209053305255	0.9533670803137585	0.9676592698719587	0.9678837549667754	0.9568713254933535	0.9771709253419613	0.9547468107880508	0.9779682653138659	0.9519254443583127	0.9680364622854786	0.9697723178173574	0.9812257368002443	0.9710028024968747	0.9796216219856314	0.985919254029951	0.9768469799748167	0.9805662666603565	0.9781756710552789	0.9838570036871241	0.9833362320503736	0.9868840239033322	0.995330294749848	0.9896865678030318	0.9909657875125151	0.9976192515488784	0.9820182950373078	0.9896643517007798	0.9988949104440119	0.9979864269357119	0.9995736749743656	0.9999999834018193
0.340978873567039	0.534471418068367	0.45316004021681316	0.510535948303569	0.5205730650852455	0.4930623978973166	0.4518814336590442	0.6073464630859157	0.544043412175483	0.6178302406189725	0.6071057268269899	0.6873672894781758	0.7353141437065361	0.7269026051305018	0.7409392088352669	0.7496965826420559	0.8522663300708309	0.7490239332738082	0.8579097858775023	0.7746521442718015	0.852995367068581	0.8140960461782957	0.7744270286214591	0.8559822638310586	0.8624706065471192	0.8654188674281112	0.8859759896096593	0.8254820962979812	0.8869339160879929	0.9192782352600277	0.8861307971521858	0.8993069999035892	0.8192746978214602	0.9307814961338002	0.9304586221800103	0.9012721728099823	0.9189064601400094	0.9246152966078357	0.9140244598629848	0.9322447666137144	0.9282834226349259	0.9242207431365028	0.9533901990198083	0.9131082592203134	0.9599866274834925	0.9476295273073096	0.9293952413355743	0.9255215791770526	0.9670567824988316	0.9722988493794166	0.9461265224921511	0.9503476713035702	0.968189660952779	0.9731980984673081	0.9624050707809683	0.9642775724299048	0.9746329344473083	0.9826088370315145	0.9749334770368979	0.9643144296390651	0.9745560073462094	0.9644461766811676	0.9855157525473244	0.9855929473156725	0.9840943556563071	0.9916627494667356	0.9680454196954257	0.9899049387682366	0.9934346959712317	0.9851889876594032	0.9946330643378447	0.9909988704770438	0.9889799997050543	0.9955719337959078	0.9936131570739448	0.9970487728962092	0.9985277204889202	0.9991738954987524	0.9997389387076205	0.9999999834018193
