sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80
0.2486971933574645	0.6664326162663415	0.35661572218077137	0.38645051720666207	0.34602138801174764	0.6056195973694171	0.6156191336588582	0.42524167075209274	0.6690644645736505	0.5966862277149383	0.685581388613067	0.6308424015950708	0.6175293326067912	0.7417149149756518	0.7221970669924962	0.6621889139922105	0.7425570946638234	0.835041025847114	0.8623881309836958	0.8080716809414311	0.8047725694646226	0.7696780797424725	0.8499317116357542	0.7806867229928739	0.8646415095662169	0.8464424221986769	0.8376256663906492	0.869775107030582	0.8342851569221341	0.8613265997327945	0.8595030180856891	0.7588035461896808	0.8260694949259106	0.88418496659124	0.9309750285853401	0.8868841094756803	0.8979006568088111	0.8665871302739907	0.9098801057989484	0.9181969713356217	0.9039654776088943	0.9106491723294383	0.9227685902144253	0.9186039625899698	0.9162560449457352	0.930972331670303	0.9383512789632263	0.9507173309692261	0.9555368716730932	0.9052253833101243	0.9347762889968868	0.9511046039532309	0.9674339164505704	0.9645233024287062	0.9446078505246893	0.9615747923491235	0.9319222251303397	0.9696067002615081	0.9759275071671117	0.982083446818971	0.9663970519794153	0.9690253907993301	0.9460365678036382	0.981993577283498	0.9653714028693492	0.9548043258772289	0.9807911742206934	0.9849998962005404	0.9697809025961988	0.9858785339987942	0.9912680627374861	0.9945340958780932	0.9921196790452914	0.9945259361063195	0.9953855997254467	0.9951001107431509	0.9984448188941448	0.9981432939760146	0.9997082135154428	0.9999999852934858
0.2440044967257946	0.440328502708752	0.29960903824496493	0.5546560934210907	0.5921513715899439	0.5523942124760256	0.6264761409044549	0.6065804123137248	0.5000917256795864	0.7393952558503423	0.6164550827662146	0.7034658605594335	0.6428409521286028	0.5237982504151528	0.6674251456843122	0.564933397339331	0.792813458628804	0.7878563994115523	0.6400435538160409	0.71661501695088	0.710329422260567	0.8537858167099808	0.816612941438814	0.7093561175814529	0.8324528228551468	0.8074945741552652	0.8823202708556777	0.872123373049552	0.8985179139622905	0.8307340275604528	0.8617836902658969	0.8949076041167044	0.904161890525874	0.9088394979765573	0.8562992322238466	0.918989650446585	0.8983552016711299	0.9093777883770929	0.9241149702093314	0.9216442152441652	0.9263503731824496	0.9245491435632525	0.956009823652015	0.9296538583398476	0.9458195865372853	0.9298095124869205	0.902744810830805	0.892180148158666	0.9476950859569847	0.9568660914034659	0.9391436044156334	0.9635522416712384	0.9690329511026224	0.9320222580747366	0.9594797150909683	0.9734546116236205	0.966381643478382	0.9823937144441206	0.9672845479142576	0.9502418446676593	0.9728300900742967	0.9641731013416434	0.9893397360833613	0.9905475167692482	0.9660568443025787	0.9844725109995622	0.9907330559482364	0.9842680265452707	0.9750718201329804	0.9892215615305371	0.9911925241357982	0.9810839854868068	0.990794054031302	0.9906919186451081	0.9836577088620213	0.9975675071488619	0.9945397447880282	0.9989651591792867	0.9997986063237841	0.9999999852934858
0.4330261531413345	0.5724293160648458	0.4001502125806372	0.21205948533901195	0.6170195674342022	0.6009766933206336	0.42100300254540185	0.7078307324343723	0.7095973528862352	0.679754149712508	0.7190340637076916	0.5555414724521637	0.534922314945364	0.6991148907574583	0.5800190765942694	0.8021012422394612	0.7237073174310028	0.845469714865965	0.6720047252369707	0.8530013658833296	0.8292308256064705	0.8140764078217633	0.7979078035508292	0.8085933991256805	0.700586065690777	0.8132445733348939	0.8945947753723444	0.8853831889935219	0.8239735906213891	0.8780238405423616	0.8098172225219089	0.8454274679826184	0.8815436749128156	0.896202009764155	0.8989954823154082	0.8588977321555515	0.9090576943686729	0.9293376669161918	0.9012181454027809	0.9366370458339253	0.9338435195291723	0.9163208577480636	0.8944291068613677	0.9315667459893884	0.9538173535510867	0.9164917858286178	0.9316833423748089	0.909092513604257	0.9538318745702268	0.9444612974778107	0.9508192383932205	0.9481806790699969	0.9711205372295841	0.9592878915034625	0.9439156407333972	0.9691646746172922	0.9595355434864874	0.9627594680950494	0.9779343657641156	0.9717807243367003	0.9742809620007962	0.9823851143568657	0.9769283496199053	0.9672295564804342	0.9719290284212018	0.9793542757667228	0.9798724528792163	0.9912286154337041	0.9775764054868835	0.9902710874924892	0.9901448831466637	0.9921999811969375	0.9872089932757527	0.9939160660800455	0.9938227605431595	0.9969521877971109	0.9975575333360217	0.9985467383583834	0.9998640199683506	0.9999999852934858
0.24594413207575783	0.3960764045445366	0.22088587496278084	0.26314797606126944	0.5078782710552009	0.5466056473593262	0.6648581340636776	0.6159764622851688	0.7047329566630519	0.6006566459845303	0.6910983452316549	0.7300670411719197	0.6052172173492825	0.7884005654317991	0.7346920959075453	0.7101139253297801	0.8296223802990527	0.83709390601064	0.8268068694256275	0.8067863561129429	0.7058844614898534	0.7049714854295964	0.8774012015541197	0.7528024775384494	0.8411450357915315	0.831168944177887	0.888259856352201	0.8772541277151081	0.8568646208327328	0.8122986979976994	0.8446376732743417	0.8782618078756986	0.8345476104020466	0.8796378013914271	0.9042232119796991	0.8428038518596146	0.8520140427838634	0.8889559887038607	0.8980022113573667	0.9001375252324381	0.9264059360058624	0.7933842143181591	0.9308228875479373	0.9543893111759223	0.9240572111797141	0.943525527517733	0.9356560459575238	0.9502817007342081	0.955772784653215	0.9295308943275834	0.9265539958112907	0.966568659854294	0.9487535389982221	0.9583742275205024	0.9601933662213611	0.9631090362383793	0.9658452439868455	0.9284315115985798	0.9496347393620765	0.9678448802320129	0.9743034684563585	0.96465168952183	0.9699208641061994	0.9571481918894367	0.9865171118809345	0.9664343044903587	0.9831695394102767	0.9826268940990486	0.9875900331456573	0.9887336875910961	0.9849961617677218	0.9882534316641038	0.9934294926250758	0.9803875719671779	0.9990091776090639	0.9982355026380193	0.9974790150200679	0.9981511579388953	0.9988404762896219	0.9999999852934858
0.6566219213338904	0.3404918984395848	0.42856608158011245	0.2850846244678089	0.30687873738786725	0.6074927116473731	0.6696134518452477	0.5815892052382855	0.648932645015347	0.7132370437779003	0.32142546268049477	0.6894692597147567	0.6620601332327973	0.7751020068514122	0.6533568617160246	0.7751201725795318	0.8021294401318073	0.65112412782853	0.7934497408152174	0.7816102019688107	0.6763345935435388	0.7978149837598422	0.8054229251486865	0.8270485893272096	0.7645485728741773	0.8262876161532869	0.8098902729421389	0.8653442657566224	0.8556916901943732	0.8418984113841773	0.8676671818545723	0.8725633604651638	0.8626382815543039	0.8296101114346351	0.8853354354790608	0.8878554276398183	0.9298886977929222	0.8892227869551829	0.9064720620834893	0.9395699970883643	0.8943749042888717	0.9151373801302386	0.9261789381786218	0.934124061494402	0.9359749404810017	0.9354957984968342	0.9287823746482998	0.951024025317099	0.962393648474127	0.9473863634238125	0.9346805983639118	0.9563393849245293	0.9462042282842722	0.9504928088463049	0.9389429702216342	0.9489881075758101	0.963521385568254	0.9544727651780994	0.9760443590282607	0.9457888172694662	0.9628299608667948	0.9685443616065494	0.9684735807764205	0.9820442152932828	0.9656411678497587	0.9818900315332811	0.9906675458565122	0.988163434020994	0.9776806844102467	0.9946572188094678	0.9926059748627813	0.9870595777933502	0.9940925165499792	0.9915480199384664	0.9845587958613313	0.9930666419141391	0.9962590665652152	0.9988192926152215	0.9996907588113736	0.9999999852934858
0.21428625653576072	0.30840449711153634	0.2340608222615911	0.5004109629625547	0.4846817228526642	0.42444144047329463	0.6980290108475183	0.6750002888448241	0.632639698518022	0.7105834956987549	0.7701955141446007	0.6186081066640406	0.6916035360816915	0.7668008000193282	0.7094445287828437	0.580589776908321	0.6823664599599101	0.7098627052757944	0.6333366077076853	0.7546005011609657	0.823410474834908	0.7104943764102899	0.8217372526870836	0.7455991524285337	0.8276595617800525	0.8656799965877103	0.8496943508989657	0.8328791205567919	0.8517244468150622	0.8301408969792848	0.8440139009076773	0.8883083892084288	0.8717303735124754	0.9149329406440831	0.8894308985082604	0.8601618353186166	0.891063477073362	0.9084403955108735	0.9192919464353682	0.9046086223152673	0.8950561192797157	0.927887721146984	0.9420109702051527	0.9478107855091953	0.9558720671333831	0.9368230969691698	0.938688448678254	0.9212706354747944	0.9462163344095276	0.9326491950151421	0.9602722229717251	0.9573374935316945	0.952345714158921	0.9581859075669573	0.9152198124185036	0.9575879909669559	0.9553727325929747	0.9402912649374835	0.969207285978436	0.9707935161704822	0.9841506265624583	0.9751317147062691	0.9764591198866247	0.9805516552052417	0.9745797086173688	0.9872512511152423	0.9781869700921875	0.9688995990907269	0.9863092310058116	0.9918448389031613	0.9772779553519624	0.9930500130546499	0.9966120911717357	0.9964919790255766	0.9933416266066092	0.9877852105408528	0.9969165433202473	0.9948172575644265	0.9995438933760238	0.9999999852934858
0.5720545396410918	0.28366918094134724	0.5944082661924222	0.5517840784340688	0.39956531624475067	0.4582729658327962	0.640285802180786	0.41686378739958163	0.5933004496158543	0.7306211086391702	0.5813664748844213	0.6899767439087268	0.6134278001564061	0.5837287144626748	0.634185596196568	0.789881567426459	0.7973042575083009	0.613780274903122	0.7357172418228453	0.8353523840792927	0.8204256870166017	0.6933607893141741	0.8613657275757469	0.8678853157149218	0.8496216131551481	0.8633334492254945	0.8324671903842913	0.8648899759841233	0.8187306501393156	0.8238278394706559	0.8911587396663987	0.8495108816515097	0.8657575987099492	0.902834214629705	0.914519685499296	0.9113932177377377	0.8865733529555947	0.9096086901724911	0.9030671359835196	0.9205744249323261	0.9235040763116499	0.9034636871003638	0.9183735066565638	0.9337658488822187	0.9273770580581588	0.9545221423578693	0.9498818970126797	0.9398434646930388	0.9350855411901223	0.9527711558095732	0.9565831416907506	0.9231502862089365	0.9336060744446594	0.9622897750955832	0.958645453212709	0.9582048164925865	0.9477383786266687	0.9684698213596086	0.9605833435194049	0.9614450282393803	0.9727805844637472	0.9671865887610346	0.9831291717132604	0.9763159019275048	0.9696168314208299	0.954996956716469	0.981771916175218	0.969103882050774	0.9835259620935574	0.9896695885255505	0.9846877560157534	0.988000534321006	0.9941933814030219	0.9982114240442695	0.9913971835341874	0.9986370226999055	0.9980793020581252	0.9995765667680289	0.9997938154242257	0.9999999852934858
0.5720545396410918	0.39395134284092564	0.4113353409741679	0.1766808948820283	0.215899294113215	0.4163706468509033	0.6719595173730718	0.5558011689939011	0.6389226050221813	0.6684993061655665	0.6003950211261848	0.5110459828947995	0.7700648416629344	0.7529817104451356	0.7783725635517694	0.574593616904285	0.7252715076007934	0.7111208862799889	0.8235227104476734	0.6951168123630886	0.8402296384840706	0.7129093243364657	0.8337583331341064	0.8875876108556919	0.7997458531851233	0.8134164828288543	0.8020583762248789	0.7986266073501467	0.8649628646288899	0.8775233408069022	0.8643021811424386	0.8912005554126001	0.9036538849264569	0.895850545589741	0.887452908340809	0.9087424754467597	0.8890401906432809	0.8959340631181992	0.8916275311720218	0.8736926619341933	0.9101270617690972	0.9358742233440863	0.9191103999678644	0.9214832102298874	0.8659036946545198	0.9189709738454896	0.9494342706968145	0.918946130122564	0.9326617618347184	0.974531411141474	0.9361245342600707	0.9350168845760919	0.9649636648162622	0.964278977529717	0.957322744063533	0.9703738631660614	0.9590140885904697	0.9738762934446707	0.9619901014656838	0.967554046101976	0.9782295880680097	0.9630474524339472	0.9510713759794348	0.9649370693001682	0.9750309319333554	0.9777156602188669	0.9697546741659805	0.9796874721559864	0.990584393163316	0.987793115208291	0.9824030055480736	0.9908438789188516	0.9961554855033906	0.9849660041275249	0.9884198361060264	0.9968649965291402	0.9929505372136787	0.9990652245581226	0.9996805792935445	0.9999999852934858
0.2366223611841686	0.3805743540368265	0.29528131696903326	0.6404330165605482	0.5610069968075372	0.3843723304102315	0.4708869000155811	0.4960356627440078	0.5474489118935473	0.5166642224648652	0.5464465855578534	0.6947864611321986	0.6737465367145816	0.7032679343582114	0.6604181958597108	0.863897968387762	0.6639003290167472	0.7021658552530566	0.7589058605185975	0.7965922170953171	0.7349353048077162	0.7674905195823796	0.8444608903695268	0.7941829845135305	0.8599789545432934	0.8203072051392463	0.8086615038767526	0.8772600666233791	0.8265428274893515	0.8602876344346693	0.8818112738627438	0.8911590376160504	0.9111163654728859	0.9095246516236063	0.8637053423032501	0.9269732301587637	0.8561163329643374	0.9048080085141307	0.9130487408395885	0.905316297659954	0.9007090186123531	0.9163250274788445	0.9201721178111392	0.9350361291786756	0.9463175003269466	0.9527143548487307	0.93212260424219	0.9480331578921958	0.9489890352738485	0.9604820746299452	0.9468241868777566	0.9535799507997867	0.9548259122851416	0.9504749634975093	0.9547028004383188	0.958527045200142	0.9611494897436114	0.9719772896803583	0.9687276844590731	0.9583093808728805	0.9761662565228283	0.9734102418787054	0.9524585351462443	0.954274223693785	0.9852618707322869	0.9866493715524762	0.9785535890359793	0.9902261334445438	0.9809917270213159	0.9886625618571357	0.9929269796102626	0.9914263330908877	0.9960987950439418	0.9786687369914001	0.9935316238815284	0.9974853365970361	0.9983055610174028	0.9964999749490964	0.9989453222943168	0.9999999852934858
0.25609259524301187	0.34023268294660924	0.45101755562796975	0.42627485371368473	0.3167485909780639	0.2894713760378198	0.41755270973111885	0.47657600407700523	0.5503450105284855	0.6965528422579597	0.6416397697912646	0.7690940582872228	0.6772025324683508	0.645748210183918	0.7080993598531463	0.7476087494223421	0.7915538883816422	0.8312377240645186	0.6638678224520519	0.6437990629756178	0.8524842691806265	0.6514550309518312	0.793410265009962	0.8399877803149305	0.8461287920208883	0.8828791993560544	0.8720209270457641	0.8535476721437385	0.8229044651550442	0.8621874850845657	0.8769665838526468	0.8914491965423477	0.8670743643823972	0.8945023417168296	0.8978466710503875	0.8714046802734823	0.8901986081953956	0.8668493173731837	0.9059315043558286	0.9310332153178672	0.8536873212578191	0.9156384129326491	0.8779454608117748	0.8640361023003276	0.9148014329428427	0.9238731478018485	0.932370802551377	0.9407905237022994	0.9379763895011566	0.9296670671695294	0.9157559020681739	0.9216248594638081	0.9545230461892037	0.9293301296699776	0.9541247476408866	0.9577121451405228	0.9657639817718641	0.974711334549092	0.9682562581775576	0.9748733337164935	0.9729416278297801	0.9674924642321583	0.9726306154794582	0.9580856020707581	0.9756206515796657	0.982073344235229	0.9770270354230326	0.9838236988716483	0.979542330590082	0.9918285988401077	0.9847163440835995	0.9891792177785846	0.9909703634535568	0.9917158999882766	0.9964044011654026	0.996778343198971	0.9840686612828307	0.9989203357531891	0.9996906222603629	0.9999999852934858
0.036993560901462226	0.1603926013248058	0.41686567603847596	0.33375938857072457	0.4300562094856123	0.6281509116879377	0.5445738979006661	0.5645601311954784	0.6677682016057032	0.4204568318192705	0.6379830626369007	0.6948743028329657	0.6567632880628633	0.7740042062917697	0.6830393860307511	0.7545287525952863	0.7554128796629572	0.8216352911379866	0.8029998922897008	0.7687384972178936	0.784771836055065	0.7972571490049741	0.827898111799209	0.7836132008293076	0.8398540041263527	0.8648504823540356	0.8798047206256676	0.8963543102844123	0.8878499814291129	0.8520716053712999	0.8690899440451455	0.8956997803761276	0.9294864372319055	0.8844707406085343	0.8677857882198915	0.8685508918284485	0.9098091803478368	0.9075618646010547	0.8910993724656743	0.9202798277398675	0.9374409862776493	0.9277783932520308	0.8907653070072704	0.9355592183770165	0.947854284467889	0.9383006331447256	0.9555878246746475	0.9348548595692834	0.9539184663674237	0.9573773389026673	0.9346867649247432	0.9435884850772545	0.9544402097856934	0.9734086418073792	0.9719357831130255	0.9635256681258973	0.9597664937993904	0.9661131104961287	0.9746890904202302	0.986743288614245	0.9769376376794274	0.9797324684619302	0.9784874452469091	0.9772578946703748	0.9750012975411104	0.9794061174256831	0.9676487584187118	0.9883156400518915	0.973787972592447	0.9919266170556753	0.9778735153712359	0.9937575721240852	0.9957714756824487	0.9879620494309048	0.998762820963249	0.9974581454637945	0.9955906815489254	0.9928332291273316	0.9986335922002385	0.9999999852934858
0.32977284248762095	0.2369587835275677	0.20868204825578204	0.3869125607723671	0.37883488724421494	0.38660861819775283	0.6057511824827824	0.5595252056696024	0.41913975716279217	0.644521674265428	0.7187514444339037	0.7264880322665276	0.6396001114335733	0.6616010870629478	0.7311258221695447	0.7070379145386375	0.6342327358432595	0.723871140312069	0.7563733565970392	0.8378905265097639	0.60785691459302	0.8125119266418991	0.7983380117611552	0.810194149727519	0.8143520641347615	0.8340596175554151	0.8332061587728632	0.8220670497342867	0.8847963029598301	0.8438688340290303	0.8933978277540099	0.8876433249592917	0.886777726351993	0.899584556472608	0.8625454519842454	0.8503049998685972	0.8777259094510486	0.8970037060762501	0.9526108532952243	0.8919140845438908	0.8984742345740265	0.9545196837539955	0.9132955876282989	0.9211549938439817	0.9338539153201646	0.919352469627965	0.9349588332557909	0.9589966070871926	0.946624719266234	0.9255295168874974	0.9277135112511838	0.9566094753825191	0.9470521457730349	0.933497531797592	0.9788419123800564	0.9728793723410156	0.9475675039115362	0.9607374839170061	0.9763764596649235	0.9814246795235966	0.9788876765851775	0.978738755879373	0.9775445058673073	0.9752623721147595	0.9897171769115662	0.9883286467933057	0.9812366438005005	0.9866481956540114	0.9857266971880497	0.9943090107357556	0.9901884069546597	0.985366347910679	0.9923845262390719	0.9915336063508408	0.9986210274783767	0.9972527104631509	0.9963470205616843	0.9979725111402072	0.9980002353046002	0.9999999852934858
0.5720545396410918	0.5426361208503757	0.4168108818497539	0.16095174119341513	0.49804683254359294	0.5836180090619878	0.4671412343732382	0.7211059376937305	0.6850357240508474	0.6171310813042943	0.5653668480886582	0.693455825092393	0.7472616838298048	0.6626020403097002	0.7528343369369948	0.7974269806225899	0.7446319601981823	0.7830061240507689	0.8407268097598001	0.7984745296171359	0.8241070966513697	0.7786915004268864	0.8674459551828725	0.7642015172377606	0.8776144729898165	0.8974799231349736	0.8699638450647692	0.7960564857050003	0.8572846278692299	0.8989290919655636	0.8880548191948664	0.8867145656457514	0.8904099790921268	0.8308110238796969	0.8673292173738456	0.9085610795788838	0.9099410665626457	0.9305942513844672	0.9227987063672866	0.9152694053694994	0.9429594556823114	0.9265950776069982	0.9287353444460545	0.8796565450866672	0.9363888427661676	0.945517661296107	0.9423309495078124	0.9648666793850614	0.9296997817554207	0.9373934290092896	0.9376220346566405	0.94618603531923	0.9549555383329449	0.948049622311515	0.9327930205613002	0.970214577230606	0.9450589729645931	0.96928135758671	0.9705604326309174	0.968790941927187	0.9735495495351298	0.9581207697857821	0.975335366326346	0.9894566261893357	0.9739104071529363	0.9859092193390484	0.9849432157156633	0.984235804667987	0.9831908064412177	0.98263286138353	0.9930005549825829	0.9920741272147914	0.9931806374135286	0.9940571656547298	0.9973618931385105	0.9965229788410441	0.9995183626932603	0.9981990221097113	0.99867151374168	0.9999999852934858
0.3401847574340412	0.07788855281964895	0.5421420670809055	0.34881351788739123	0.5112477556623267	0.5355762518953955	0.6223658170866584	0.3032336929062003	0.739946638408281	0.625485018381559	0.6200273315509878	0.7287518324207377	0.6899420749394102	0.6360226264059767	0.6160285851485331	0.8109990461794896	0.798833194809915	0.8568366690992901	0.710932827821973	0.7036401750277588	0.651639934096271	0.7391539517187535	0.8553303200040274	0.8310288874382441	0.8171516668878059	0.8580435000612521	0.8173349624934562	0.8482296873257513	0.8907261240817973	0.8784748063583224	0.8381139933573706	0.8468128975482316	0.8347168999048454	0.9017740392974049	0.8844634324086718	0.9238559519509475	0.935003692891265	0.8682216034455462	0.8943908934678179	0.8915056107809447	0.9020482709260417	0.911282348790374	0.9349148246551562	0.9440240111522793	0.9124775708221827	0.9436195681004231	0.9591383789972372	0.9185300820297304	0.9428639237474727	0.9451199049270389	0.947270527920264	0.9559249585889071	0.9489867060869455	0.959807289619735	0.9573987348597643	0.9639711991467323	0.973670197765553	0.9717524843770939	0.9525446989822536	0.962094365594682	0.9495365642899195	0.9796265831062478	0.9734316866920171	0.9679132850014784	0.9787158943011552	0.9841630431860813	0.9937024089489885	0.9572587789919267	0.9692705756946255	0.9928822105781949	0.971655287594126	0.986094489258228	0.9954474559440789	0.9775384684108419	0.9945156666888344	0.9913617800056889	0.9947795475267868	0.9981432939760146	0.9932404614436687	0.9999999852934858
